3.16495418548584,0
3.191946506500244,0
3.2257800102233887,0
3.256274700164795,0
3.287447690963745,0
3.3172333240509033,0
3.3484809398651123,0
3.375967025756836,0
3.4085848331451416,0
3.441643476486206,0
3.4708011150360107,0
3.504363536834717,0
3.5441396236419678,0
3.578575849533081,0
3.60913348197937,0
3.6391401290893555,0
3.678840160369873,0
3.7081339359283447,0
3.7442052364349365,0
3.7797224521636963,0
3.8104658126831055,0
3.8385093212127686,0
3.8718278408050537,0
3.903980255126953,0
3.937443971633911,0
3.9713525772094727,0
4.004532337188721,0
4.0402512550354,0
4.082314968109131,0
4.116111755371094,0
4.149790287017822,0
4.18691873550415,0
4.22050404548645,0
4.255493402481079,0
4.295640707015991,0
4.3309454917907715,0
4.368275880813599,0
4.407317876815796,0
4.441690683364868,0
4.4855241775512695,0
4.524975538253784,0
4.568561315536499,0
4.609926700592041,0
4.647413015365601,0
4.692734956741333,0
4.72960638999939,0
4.774263858795166,0
4.815263032913208,0
4.8526623249053955,0
4.896652460098267,0
4.930661916732788,0
4.980019569396973,0
5.020391225814819,0
5.0648767948150635,0
5.114103078842163,0
5.165442943572998,0
5.208981037139893,0
5.253685474395752,0
5.3019678592681885,0
5.349232196807861,0
5.397007703781128,0
5.443850755691528,0
5.487279415130615,0
5.531577825546265,0
5.581900596618652,0
5.622868537902832,0
5.666779041290283,0
5.71201491355896,0
5.755112409591675,0
5.8040032386779785,0
5.846603631973267,0
5.89703106880188,0
5.9408063888549805,0
5.985697031021118,0
6.030898332595825,0
6.071765661239624,2
6.118978023529053,2
6.162545919418335,2
6.202697277069092,3
6.246572494506836,3
6.293165922164917,3
6.352481365203857,3
6.393068075180054,3
6.433334589004517,3
6.482648134231567,4
6.52473521232605,4
6.566978216171265,4
6.612615585327148,5
6.663299083709717,5
6.707521677017212,5
6.7518837451934814,5
6.796259641647339,5
6.850102424621582,5
6.891642093658447,5
6.935647964477539,7
6.978818655014038,8
7.022997140884399,8
7.065789461135864,10
7.112682342529297,10
7.15471625328064,12
7.232358932495117,12
7.289159059524536,13
7.326441287994385,15
7.368809938430786,15
7.408925294876099,15
7.445696592330933,15
7.4859840869903564,17
7.527114629745483,17
7.563673496246338,18
7.5988264083862305,18
7.636051416397095,19
7.671939849853516,20
7.7111756801605225,20
7.757780313491821,21
7.827188491821289,21
7.904979467391968,21
7.95374059677124,21
8.025828123092651,22
8.07822322845459,23
8.124655961990356,23
8.19985818862915,23
8.288860082626343,23
8.373972177505493,24
8.416252136230469,24
8.463700294494629,24
8.50248122215271,24
8.553266763687134,24
8.625885248184204,25
8.686704874038696,25
8.749904870986938,25
8.807003736495972,25
8.85279393196106,26
8.89813780784607,26
8.945284843444824,26
8.986188411712646,26
9.033156156539917,26
9.099319458007812,26
9.154450178146362,26
9.19971227645874,28
9.238976001739502,28
9.282555341720581,30
9.322140455245972,30
9.364290714263916,30
9.428102731704712,31
9.505727529525757,31
9.56717848777771,33
9.609777927398682,34
9.68011212348938,35
9.775018215179443,35
9.84017539024353,35
9.902538299560547,35
9.975041151046753,36
10.051624059677124,36
10.109905242919922,36
10.153629541397095,36
10.215295791625977,36
10.263699769973755,37
10.30368971824646,37
10.392925024032593,38
10.460578203201294,38
10.514618158340454,39
10.558358669281006,39
10.59915828704834,39
10.661226511001587,39
10.716100454330444,40
10.808741331100464,40
10.885493040084839,41
10.948117017745972,41
11.008859157562256,41
11.065184593200684,41
11.123460531234741,42
11.17339038848877,42
11.209917783737183,42
11.270980596542358,42
11.333734273910522,42
11.403100728988647,43
11.444530963897705,43
11.476740598678589,43
11.510650873184204,43
11.549020051956177,44
11.58639907836914,44
11.6269371509552,44
11.663761377334595,44
11.698987483978271,45
11.740066528320312,45
11.77587604522705,46
11.814911127090454,46
11.857560634613037,46
11.891226530075073,46
11.932563543319702,46
11.972891092300415,46
12.01604413986206,46
12.049421548843384,47
12.0912606716156,48
12.12669062614441,49
12.165371894836426,49
12.20310115814209,49
12.23800539970398,50
12.270225286483765,50
12.300552368164062,50
12.337247133255005,50
12.370661973953247,51
12.412118434906006,51
12.44614839553833,51
12.479707956314087,52
12.51397180557251,53
12.551476001739502,53
12.597820520401001,53
12.633853673934937,53
12.668695449829102,53
12.713767528533936,53
12.749987602233887,54
12.791911840438843,54
12.824559688568115,54
12.859938383102417,55
12.89478850364685,56
12.933740854263306,56
12.968608617782593,56
13.011338710784912,57
13.051724433898926,58
13.087600469589233,58
13.126396656036377,58
13.162744998931885,58
13.200067043304443,58
13.23326301574707,58
13.275601148605347,58
13.31187891960144,58
13.347965478897095,58
13.388075113296509,58
13.430221557617188,58
13.46420407295227,58
13.499114513397217,58
13.540817022323608,58
13.580799579620361,59
13.614195823669434,60
13.656589031219482,60
13.692574501037598,60
13.731287002563477,60
13.766340732574463,60
13.811409950256348,60
13.847257852554321,60
13.88621973991394,60
13.92876386642456,60
13.970137119293213,60
14.019688367843628,61
14.058961868286133,61
14.102858066558838,61
14.14107370376587,62
14.179187297821045,62
14.223849296569824,62
14.266464948654175,62
14.308717966079712,62
14.347078800201416,62
14.385658502578735,62
14.42944598197937,62
14.473138332366943,63
14.515608787536621,63
14.555495023727417,63
14.602444648742676,63
14.64823031425476,65
14.689006328582764,65
14.732948064804077,65
14.779142379760742,65
14.817020416259766,65
14.854146957397461,65
14.897216320037842,65
14.93850302696228,65
14.980777502059937,65
15.028071165084839,65
15.06655764579773,65
15.109947681427002,65
15.15221905708313,66
15.196985721588135,66
15.243021965026855,66
15.292883157730103,66
15.346829175949097,66
15.393741846084595,66
15.438961029052734,66
15.481534242630005,66
15.559269189834595,66
15.609101057052612,66
15.655747413635254,66
15.700804710388184,67
15.74534821510315,67
15.789813756942749,68
15.837775945663452,69
15.886535167694092,69
15.933018207550049,69
15.980485916137695,70
16.026888847351074,70
16.075079679489136,70
16.122774124145508,70
16.173791885375977,70
16.215542554855347,70
16.2720685005188,70
16.32040524482727,70
16.369364023208618,70
16.41621732711792,70
16.465494394302368,70
16.5155827999115,70
16.564087390899658,71
16.61203145980835,72
16.66046929359436,73
16.705824851989746,73
16.75806188583374,75
16.80730414390564,75
16.86010503768921,75
16.9152512550354,75
16.963393688201904,75
17.01322627067566,76
17.05880904197693,77
17.10239601135254,77
17.151007652282715,77
17.201554536819458,77
17.253236770629883,77
17.30181312561035,77
17.34758448600769,77
17.394956588745117,77
17.44096088409424,78
17.4857976436615,79
17.52804732322693,80
17.574676513671875,83
17.6189067363739,83
17.66874051094055,85
17.71030831336975,85
17.754838943481445,85
17.810563802719116,85
17.851153135299683,85
17.893510580062866,85
17.942603826522827,85
18.01326322555542,85
18.076724767684937,85
18.1314857006073,85
18.176347970962524,85
18.229429483413696,85
18.271666049957275,85
18.331106662750244,86
18.380167484283447,86
18.423437356948853,87
18.462513208389282,87
18.496103763580322,89
18.535255193710327,90
18.573463439941406,91
18.612083435058594,91
18.647330045700073,91
18.68876600265503,91
18.72778868675232,91
18.76225757598877,93
18.802269220352173,93
18.837587594985962,93
18.876446962356567,94
18.9131019115448,94
18.947664499282837,94
18.984943389892578,94
19.03057360649109,95
19.06249237060547,96
19.098216772079468,96
19.13813328742981,96
19.178133249282837,97
19.21156597137451,97
19.25028395652771,97
19.282509326934814,97
19.319053173065186,97
19.355804920196533,98
19.39223599433899,98
19.432639598846436,99
19.467307806015015,99
19.5027072429657,99
19.539043426513672,99
19.57535719871521,100
19.605676651000977,100
19.64820432662964,100
19.680120944976807,100
19.714532613754272,100
19.77097988128662,100
19.80144214630127,100
19.835728645324707,100
19.87316393852234,100
19.91203784942627,100
19.951301097869873,100
19.99119544029236,101
20.02443528175354,101
20.06248188018799,101
20.09764862060547,101
20.130724906921387,101
20.165465831756592,102
20.199594736099243,102
20.239453077316284,102
20.273361921310425,102
20.3033185005188,103
20.341439723968506,103
20.37021017074585,103
20.406150579452515,103
20.442635536193848,103
20.47445774078369,103
20.505428075790405,103
20.542449712753296,103
20.574708938598633,103
20.612513303756714,103
20.647529125213623,103
20.67685627937317,104
20.709165811538696,105
20.736232042312622,105
20.77033305168152,105
20.799879550933838,107
20.8327534198761,107
20.86577844619751,107
20.899051427841187,107
20.931490659713745,107
20.961657762527466,107
20.993284225463867,108
21.026560068130493,108
21.056943893432617,108
21.085615873336792,108
21.118476152420044,108
21.15149998664856,108
21.178058385849,108
21.21275019645691,108
21.243311643600464,109
21.2798855304718,109
21.315569639205933,109
21.34740686416626,109
21.382920742034912,109
21.413177251815796,109
21.448457717895508,109
21.481248378753662,109
21.511691093444824,109
21.5505633354187,109
21.585967540740967,109
21.6199369430542,109
21.65293598175049,109
21.68287944793701,109
21.71420121192932,111
21.743091106414795,111
21.775447368621826,111
21.804591178894043,111
21.83461856842041,111
21.863738536834717,111
21.889544248580933,111
21.919901609420776,111
21.95199489593506,111
21.982017278671265,111
22.009194135665894,113
22.040255784988403,113
22.067322731018066,113
22.095500946044922,113
22.12318730354309,113
22.149855852127075,113
22.177045583724976,113
22.209867477416992,113
22.240508794784546,113
22.26744246482849,113
22.293514013290405,113
22.324918031692505,113
22.351842164993286,113
22.38310718536377,113
22.409454107284546,113
22.4409761428833,114
22.463907480239868,114
22.495180368423462,115
22.520482540130615,115
22.54594397544861,115
22.57593584060669,115
22.603381395339966,115
22.62981605529785,115
22.65979504585266,116
22.68699288368225,116
22.71274995803833,116
22.742729425430298,116
22.76346492767334,116
22.78687334060669,116
22.814354181289673,116
22.844579935073853,116
22.873639583587646,116
22.903707265853882,116
22.953086853027344,116
23.01687788963318,117
23.050393104553223,117
23.0786714553833,117
23.100292921066284,117
23.13077473640442,117
23.1575448513031,117
23.18160629272461,117
23.2101788520813,117
23.23237180709839,117
23.260040760040283,117
23.284866094589233,117
23.310847282409668,117
23.337692499160767,117
23.375887393951416,118
23.399522304534912,118
23.424131155014038,118
23.456587553024292,118
23.47719097137451,118
23.498042345046997,118
23.52791690826416,118
23.550215482711792,118
23.578213214874268,118
23.603548288345337,118
23.642998933792114,118
23.69254159927368,118
23.714915990829468,119
23.74140214920044,119
23.76071524620056,119
23.78827166557312,119
23.807520151138306,119
23.829870223999023,119
23.856119394302368,119
23.87758159637451,119
23.896254539489746,119
23.919851303100586,119
23.94357419013977,120
23.963098287582397,120
23.988067150115967,120
24.014164686203003,120
24.03426218032837,120
24.060494899749756,120
24.082274436950684,120
24.100573301315308,120
24.12672519683838,120
24.147340297698975,120
24.16444182395935,120
24.183892488479614,120
24.207633018493652,120
24.227333784103394,120
24.248225688934326,120
24.27207612991333,121
24.28988790512085,121
24.31038808822632,121
24.32988715171814,121
24.35023546218872,122
24.3675799369812,122
24.39022421836853,122
24.41159200668335,122
24.43321180343628,122
24.455183506011963,122
24.47622799873352,122
24.497337341308594,122
24.520407676696777,122
24.537395000457764,122
24.558008193969727,122
24.576970100402832,122
24.60228443145752,123
24.62190270423889,123
24.640233755111694,123
24.66215682029724,123
24.680699110031128,123
24.701875925064087,124
24.723132371902466,124
24.742363452911377,124
24.76117968559265,124
24.77613592147827,124
24.79596734046936,124
24.816429376602173,124
24.834883451461792,124
24.855528116226196,124
24.874664545059204,124
24.894593715667725,125
24.912198543548584,125
24.929853677749634,125
24.947248697280884,125
24.965967893600464,125
24.979904890060425,125
25.00229239463806,125
25.023370265960693,125
25.03935956954956,125
25.057926893234253,125
25.076348781585693,125
25.09522771835327,126
25.111868619918823,126
25.129680395126343,126
25.146848678588867,126
25.162137508392334,126
25.17684841156006,126
25.193655729293823,126
25.21301245689392,126
25.229129552841187,126
25.245787382125854,126
25.270573616027832,126
25.284016847610474,126
25.296679258346558,126
25.314560413360596,126
25.330796718597412,126
25.346092462539673,126
25.358163595199585,126
25.370031118392944,126
25.381369590759277,126
25.396822452545166,126
25.413535356521606,126
25.430883169174194,126
25.444552659988403,126
25.461585760116577,126
25.478718519210815,126
25.495291471481323,126
25.507758378982544,126
25.525563716888428,126
25.541014194488525,126
25.55587673187256,126
25.56721305847168,126
25.579063892364502,126
25.59432101249695,126
25.61041831970215,127
25.62337875366211,127
25.63825035095215,127
25.652089595794678,127
25.666690349578857,127
25.677809715270996,127
25.68911576271057,127
25.70208239555359,127
25.719082832336426,127
25.733164310455322,127
25.745601415634155,127
25.76041293144226,127
25.77501678466797,127
25.79004406929016,127
25.805745124816895,127
25.818690061569214,127
25.83170771598816,127
25.848408222198486,127
25.86715579032898,127
25.882683992385864,127
25.895300149917603,127
25.910486936569214,127
25.927348613739014,127
25.942649364471436,127
25.95427894592285,127
25.96538257598877,127
25.97670078277588,127
25.991729974746704,127
26.00774621963501,127
26.022782802581787,127
26.037294626235962,127
26.049586534500122,127
26.06409740447998,127
26.079134225845337,127
26.092582941055298,127
26.106297731399536,128
26.12261939048767,129
26.135810613632202,129
26.149123668670654,129
26.16215705871582,129
26.172576904296875,129
26.18849802017212,129
26.19808006286621,129
26.213129997253418,129
26.223209619522095,129
26.234357357025146,129
26.245721101760864,130
26.258901834487915,131
26.270649909973145,131
26.280145406723022,131
26.298189401626587,131
26.31338095664978,131
26.327179431915283,132
26.34127187728882,132
26.35016369819641,132
26.363289833068848,132
26.375147581100464,132
26.38822841644287,132
26.396899938583374,132
26.41162347793579,132
26.420878410339355,132
26.42902708053589,132
26.44758892059326,132
26.469476222991943,132
26.481504917144775,132
26.49092698097229,133
26.50083589553833,133
26.51473379135132,133
26.527189254760742,133
26.53601312637329,133
26.54424738883972,133
26.55579376220703,133
26.563353776931763,133
26.575079679489136,134
26.584062814712524,134
26.59513020515442,134
26.6048321723938,134
26.61284112930298,134
26.624677419662476,134
26.643607139587402,134
26.657586336135864,134
26.66664743423462,134
26.67789053916931,134
26.690781831741333,134
26.699388027191162,134
26.71072769165039,134
26.723875761032104,134
26.733530521392822,134
26.744995832443237,134
26.754778623580933,134
26.762370824813843,134
26.770755290985107,134
26.778772830963135,134
26.79077982902527,134
26.800095558166504,134
26.81257939338684,134
26.823586225509644,134
26.831653594970703,134
26.839800119400024,134
26.84855031967163,135
26.8632230758667,135
26.875550270080566,135
26.88839054107666,135
26.898748874664307,135
26.91109561920166,135
26.921791553497314,135
26.930001497268677,135
26.940948724746704,135
26.950763940811157,135
26.96386742591858,135
26.97365427017212,135
26.98323893547058,135
26.993780851364136,135
27.005521297454834,135
27.01573944091797,135
27.0283522605896,135
27.036999225616455,135
27.044699907302856,135
27.059496879577637,135
27.0737144947052,135
27.092611074447632,135
27.10054087638855,135
27.108631372451782,135
27.1180157661438,135
27.127870082855225,135
27.14083766937256,135
27.149234771728516,135
27.160911083221436,135
27.173024654388428,135
27.181121587753296,135
27.189200162887573,135
27.19793725013733,135
27.21984601020813,135
27.241846323013306,135
27.265709400177002,135
27.276366710662842,135
27.284298419952393,135
27.291484117507935,135
27.301069021224976,135
27.310262441635132,135
27.321742296218872,135
27.329099655151367,135
27.33692979812622,135
27.344232082366943,135
27.355618715286255,135
27.363139867782593,135
27.371373891830444,135
27.379802703857422,135
27.39055585861206,135
27.39915943145752,135
27.411290884017944,135
27.422682523727417,135
27.43004608154297,135
27.4412522315979,135
27.449734449386597,135
27.45992350578308,135
27.46804451942444,135
27.475837469100952,135
27.48361611366272,135
27.492600202560425,135
27.503857135772705,135
27.51223111152649,135
27.526378393173218,135
27.53598117828369,135
27.546401262283325,135
27.555527925491333,135
27.56283211708069,135
27.57079815864563,135
27.578276872634888,135
27.590271472930908,135
27.597742557525635,135
27.609190225601196,135
27.616689443588257,135
27.624561071395874,135
27.632623434066772,135
27.643237113952637,135
27.654703855514526,135
27.661919355392456,135
27.670069456100464,135
27.677185773849487,135
27.688823461532593,135
27.696271657943726,135
27.70730996131897,135
27.715684413909912,135
27.72610569000244,135
27.73482584953308,135
27.74191188812256,135
27.75355315208435,135
27.760780096054077,135
27.769634008407593,135
27.776713132858276,135
27.789778232574463,135
27.800345420837402,135
27.811604022979736,135
27.824698448181152,135
27.838667154312134,135
27.856770038604736,135
27.87602472305298,135
27.898327589035034,135
27.918108463287354,135
27.93605399131775,135
27.952986478805542,135
27.96268916130066,135
27.974660634994507,135
27.984058141708374,135
28.000469207763672,135
28.01183319091797,135
28.02317500114441,135
28.031664848327637,135
28.04218292236328,135
28.049832105636597,135
28.057472229003906,135
28.064653396606445,135
28.075756788253784,135
28.082977294921875,135
28.09080696105957,135
28.105700254440308,135
28.123874187469482,135
28.140216827392578,135
28.158141613006592,135
28.16973042488098,135
28.191093921661377,135
28.21057438850403,135
28.228782892227173,135
28.24986433982849,135
28.269344568252563,135
28.289922952651978,135
28.305859088897705,135
28.328783988952637,135
28.34422755241394,135
28.356661319732666,135
28.369861364364624,135
28.396496534347534,135
28.408889293670654,135
28.425854444503784,135
28.440070152282715,135
28.457016229629517,135
28.468058109283447,135
28.47723889350891,135
28.4883451461792,135
28.495878219604492,135
28.512940168380737,135
28.531333923339844,135
28.54546046257019,135
28.558728218078613,135
28.574228048324585,135
28.58719563484192,135
28.597777843475342,135
28.61574959754944,135
28.636455059051514,136
28.655471086502075,136
28.666402101516724,136
28.67647385597229,136
28.69221544265747,136
28.70830798149109,136
28.72261691093445,136
28.737579345703125,136
28.75807213783264,136
28.771650552749634,136
28.79058837890625,136
28.80944013595581,136
28.820542573928833,136
28.8336079120636,136
28.847576141357422,136
28.865943431854248,136
28.89055848121643,136
28.907153367996216,136
28.91988253593445,136
28.930588960647583,136
28.939204216003418,136
28.952758073806763,136
28.96198582649231,136
28.971341609954834,136
28.979583740234375,136
28.991885900497437,136
29.002381324768066,136
29.017625331878662,136
29.027867317199707,136
29.04116988182068,136
29.051961660385132,136
29.06291103363037,136
29.08011293411255,136
29.099612951278687,136
29.11575484275818,136
29.127923727035522,136
29.13639736175537,136
29.14628839492798,136
29.154537439346313,136
29.16153120994568,136
29.169166564941406,136
29.176037549972534,136
29.18525218963623,136
29.196146488189697,136
29.20972442626953,136
29.218156814575195,136
29.226478815078735,136
29.23455548286438,136
29.241594076156616,136
29.253785848617554,136
29.26922917366028,136
29.27670383453369,136
29.28774118423462,136
29.298130989074707,136
29.306529760360718,136
29.31452965736389,136
29.324400424957275,136
29.333961009979248,136
29.34406566619873,136
29.352308988571167,136
29.35882306098938,136
29.366066455841064,136
29.37693190574646,136
29.38389778137207,136
29.39193105697632,136
29.409908056259155,136
29.424758672714233,136
29.43832230567932,136
29.453334093093872,136
29.468711853027344,136
29.482176303863525,136
29.497863292694092,136
29.509222507476807,136
29.52692198753357,136
29.54488468170166,136
29.562800884246826,136
29.572920560836792,136
29.585559368133545,136
29.59726357460022,136
29.608962774276733,136
29.618913173675537,136
29.62623929977417,137
29.638131618499756,137
29.64967632293701,137
29.669495344161987,137
29.683154344558716,137
29.693487882614136,137
29.708558559417725,137
29.717867136001587,137
29.731625080108643,137
29.749112606048584,137
29.771416425704956,137
29.7838134765625,137
29.7914035320282,137
29.803689002990723,137
29.81389355659485,137
29.829548120498657,137
29.851169109344482,137
29.871891736984253,137
29.889355897903442,137
29.906191110610962,137
29.931708335876465,137
29.947648286819458,137
29.966529369354248,137
29.990654945373535,137
30.004022121429443,137
30.019387006759644,137
30.036951065063477,137
30.055721044540405,137
30.069128274917603,137
30.080602645874023,137
30.1034414768219,137
30.12396264076233,137
30.142540454864502,137
30.15434455871582,137
30.173300743103027,137
30.18122363090515,137
30.196516275405884,137
30.21109652519226,137
30.219605207443237,137
30.226291179656982,137
30.23936152458191,137
30.248493909835815,137
30.260640382766724,137
30.27848744392395,137
30.290703058242798,137
30.303677797317505,137
30.317986726760864,137
30.33399271965027,137
30.356427669525146,137
30.37547469139099,137
30.391057014465332,137
30.410650968551636,137
30.431265830993652,137
30.450352668762207,137
30.46753692626953,137
30.48402452468872,137
30.499348640441895,137
30.510115146636963,137
30.5480215549469,137
30.564250230789185,137
30.580857753753662,137
30.595585107803345,137
30.608800649642944,137
30.623028993606567,137
30.642178535461426,137
30.66722059249878,137
30.69088315963745,137
30.70547652244568,137
30.719613075256348,137
30.735358476638794,137
30.7540066242218,137
30.77267622947693,137
30.787771940231323,137
30.802186250686646,137
30.816700220108032,137
30.835421323776245,137
30.853774547576904,137
30.871267795562744,137
30.88861083984375,137
30.90658712387085,137
30.92237424850464,137
30.931228637695312,137
30.950507164001465,137
30.97142243385315,137
30.99122643470764,137
31.007489442825317,137
31.017247438430786,137
31.039756298065186,137
31.0569429397583,137
31.065917491912842,137
31.073732376098633,137
31.080702543258667,137
31.096323490142822,137
31.11414885520935,137
31.124988079071045,137
31.139636993408203,137
31.15708065032959,137
31.16517186164856,137
31.1771821975708,137
31.192415237426758,137
31.203031063079834,137
31.217822551727295,137
31.22805094718933,137
31.23615860939026,137
31.24299669265747,137
31.255593061447144,137
31.27304768562317,137
31.281105041503906,137
31.288472175598145,137
31.29599165916443,137
31.31124234199524,137
31.324222326278687,137
31.335864305496216,137
31.35531258583069,137
31.3713641166687,137
31.381874799728394,137
31.394193172454834,137
31.40638756752014,137
31.421241998672485,137
31.428009748458862,137
31.441771745681763,137
31.448684453964233,137
31.45832133293152,137
31.471665382385254,137
31.478287935256958,137
31.4897780418396,137
31.497140169143677,137
31.508702754974365,137
31.515789031982422,137
31.523651361465454,138
31.52988839149475,138
31.541633129119873,138
31.548386573791504,138
31.56066608428955,138
31.575504779815674,138
31.582147121429443,138
31.58865261077881,138
31.594677448272705,138
31.605124473571777,138
31.611632347106934,138
31.625129461288452,138
31.63380241394043,138
31.643126487731934,138
31.68510627746582,138
31.703154802322388,138
31.713937282562256,138
31.724164724349976,139
31.741195678710938,139
31.756383657455444,139
31.76861071586609,139
31.7827410697937,139
31.79436731338501,139
31.8002450466156,139
31.811036586761475,139
31.821930646896362,139
31.82917547225952,139
31.83967661857605,139
31.845362424850464,139
31.85945963859558,139
31.865774631500244,139
31.874444723129272,139
31.882188081741333,139
31.8925518989563,139
31.90165686607361,139
31.912697315216064,139
31.92655658721924,139
31.93302273750305,139
31.939150094985962,139
31.944485902786255,139
31.95482063293457,139
31.96050763130188,139
31.970149517059326,139
31.975996732711792,139
31.984471082687378,139
31.99360179901123,139
32.00122570991516,139
32.00683069229126,139
32.01261830329895,139
32.02254271507263,139
32.028292417526245,139
32.03795623779297,139
32.04462242126465,139
32.05583095550537,139
32.061975955963135,139
32.06955122947693,139
32.075419425964355,139
32.0844566822052,139
32.093597412109375,139
32.10214161872864,139
32.110970973968506,139
32.122666120529175,139
32.128480434417725,139
32.1392080783844,139
32.14487910270691,139
32.1568558216095,139
32.16306519508362,139
32.169878244400024,139
32.17575120925903,139
32.18277311325073,139
32.19317269325256,139
32.204017877578735,139
32.20964503288269,139
32.22010564804077,139
32.226980209350586,139
32.23551630973816,139
32.24387311935425,139
32.25071573257446,139
32.25625133514404,139
32.26215124130249,139
32.268263816833496,139
32.27387881278992,139
32.27981090545654,139
32.28911781311035,139
32.29745435714722,139
32.308149337768555,139
32.31417989730835,139
32.325138330459595,139
32.3315908908844,139
32.3381073474884,139
32.34402108192444,139
32.350735664367676,139
32.35672307014465,139
32.36293578147888,139
32.37346696853638,139
32.38006091117859,139
32.39023280143738,139
32.39769220352173,139
32.40817594528198,139
32.41435623168945,139
32.42207050323486,139
32.42747688293457,139
32.434048891067505,139
32.43964219093323,139
32.44503164291382,139
32.45653009414673,139
32.46257829666138,139
32.4731023311615,139
32.479398250579834,139
32.49045491218567,139
32.4974308013916,139
32.50419211387634,139
32.509647607803345,139
32.51543855667114,139
32.523117780685425,139
32.528730154037476,139
32.541181802749634,139
32.548388719558716,139
32.55799412727356,139
32.56387495994568,139
32.57007884979248,139
32.57638478279114,139
32.585126638412476,139
